,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
101_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101_STEAM_3,4.157549467398362,0.2407853092078393,0.00012144819347900375,0.012065269784592166,0.2377822952398948,0.6512370230533152,9.095728751355981,0.2657123118073932,3.720082607480834,22.890704451776216,10.655166780005764,19.585404292668805,17.1890008089877,22.99440994392884,22.742036038314158,22.882582062370616,22.686749828311353,21.409348237774772,19.807001308589335,20.6771516589033,20.76603411200794,11.652189269714011,17.12823811360572,11.751749630362173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
101_STEAM_4,0.4273876741716806,0.22502932844626516,6.075352440363475e-05,0.011262028834549305,1.1016396614445925,4.426641417991776,0.22223021757915826,16.039624876798108,17.040554348160008,3.3999392066867866,20.423996080489577,16.130658288020577,22.89901876691748,20.48261064482982,22.748777245540936,22.88031505807807,22.71594437477401,21.01731455984952,18.704935681831135,15.056922718085858,10.525097259955762,12.129261548742894,0.028362368980966137,0.03241875144350842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102_STEAM_3,5.787569302189406,0.0032839536354984664,7.277123792592399,-22.98699483898813,8.668804363723005,17.260012049586514,17.35448125451494,1.061842490554446,11.501588826713945,0.009423913426500388,0.18232983457973384,0.00806096927728607,0.016469171986490977,0.015416734672398291,0.011076843068936037,5.0311343816124054,0.010852233447394678,0.013483576336674186,0.009482678541767852,0.010056098277040893,0.2535146615748496,0.641258822398956,12.18756903242627,0.06512988686753036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102_STEAM_4,21.98768815226876,-0.001581067296933988,7.033866384204902,-22.72598734871243,19.121341767576624,7.380050793157723,2.1544021896984487,11.588864431515304,0.011806350419610572,5.751423464714213,0.22359823315381494,0.006533422888523096,0.013786855201375924,0.014837437056843452,0.007441737041525888,5.073277172308331,0.011248732291207274,0.013030329724473926,0.00850215737232831,0.005290089495155843,0.3275809422072026,7.181044705444766,0.05934489009175098,17.757784681016076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107_CC_1,5.087931048313875e-05,5.00080377594766e-05,5.725390253412338e-05,6.638708022004466e-05,-46.0930146433332,-0.00047414258986759367,-92.35770801100735,0.25097542576036497,69.40924102447283,0.2331761725001337,0.18943017741027907,0.19600165110065557,2.24415052929399,0.31012127952908725,0.24301346433455448,17.409940023766076,2.2056097742251075,0.308658081823171,0.38962452321909014,69.41227046269786,0.26761336350039144,0.2044331828472751,0.16040839545103217,-92.32551255691365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
