,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
101_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.403075233383326,15.447919627584806,15.330023585452889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277796459984494,14.557405137650765,15.529972025417813,14.338327273849986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,52.99999259735422,52.999993414824104,52.99997755398236,52.99997602734331,52.99997593634488,53.00737388690753,53.22927654559679,58.83366504486423,62.414429999426204,57.81514523596934,67.67366689756014,65.40666624017034,65.48143486331033,66.23602488532268,66.1625549568101,66.89803199733173,59.78717520884689,63.432034313065884,61.514218636772306,61.85102862263636,63.211670057242124,57.348797167347925,58.35041966816761,53.43011659995077,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
101_STEAM_4,52.999993153582814,52.99999254000039,52.99999186253844,52.999992318014144,52.999990262571366,53.015812601234316,53.2208710835762,58.72519011410134,56.38540038028752,59.78571389915374,66.21679276945022,65.63106784061677,64.03873198022704,66.2028933177931,66.6735886928052,67.2496023234017,64.38905780552594,63.31754698002986,58.87351077180737,70.98243515447427,63.026879548485354,63.93817872407864,58.573099640462175,53.51108396407954,76.0,31.567810979173828,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
102_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98540251883403,14.721243997466837,15.398265160532967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.030445499136277,14.681082322400986,14.564277893558417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,52.999938145638055,52.99990546545375,52.99990194930776,52.99990845080766,52.99990745143639,53.01136605014774,53.23516020813097,53.75198490588514,58.793734249551065,61.38025446764671,64.29764864237534,66.65309079728586,66.99444543947081,65.63213565461608,67.02511864180707,66.9831701713219,65.40322890257066,68.74282674435393,64.91850255882727,69.70517074914497,61.71742449790452,60.88109297863775,58.7975619792055,53.405489282526965,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
102_STEAM_4,52.99993041741472,52.99990145310181,52.99989983981951,52.99990246893292,52.99990800766015,53.01069146951158,53.23175432561882,59.10484714404661,59.721537364970246,60.42936547218866,66.79330041041831,67.02355665602394,64.3431645886481,67.1146156137778,60.30527062378325,66.90256261162907,65.06197919590113,67.30110368132452,65.59894030670824,60.2942374041536,64.48423012049548,64.49625646109241,58.1279656020891,53.35572004586322,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
107_CC_1,170.00008241044904,170.00020661645226,170.0000324603113,170.0000514529178,170.00026718624366,170.81513247063663,198.96441443483434,290.8210949698227,329.1864623406006,328.4969663400297,334.9400761886846,340.3128995606294,342.3358712427198,326.7683123417125,342.6400201122556,343.029085926325,340.6458125802017,340.8559698763412,343.6093376963792,340.26968354705923,345.96037649009673,341.2496401601686,321.11862403537947,195.01711095682245,170.0,170.0,170.0,170.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
