time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
k,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3
101_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,0.002014219219857292,4.331898826322002e-05,0.0025330308855938165,0.001829742204573425,0.0002610412384529934,2.9240192007983113e-06,0.00028475660443177524,0.00024134683334866704,2.5791471478807518e-05,-2.9800895410986824e-08,3.932154667833331e-05,2.297709182822107e-05,2.4832444938633997e-05,-8.775346922002815e-08,3.8153640085724555e-05,2.197561262511894e-05,0.000338231884094817,-6.251141082483917e-07,0.0004960812117068481,0.0003014750235523571,-0.0018911907202026246,0.0005692857277714105,-0.026558842399401296,-0.0039470437669419005,0.0005689590566957531,0.0004844673611175965,-0.018140629857127166,-0.0008254610634028605,-0.015267765457813632,0.005638931225552594,-0.08203645522184802,-0.01327155424697916,0.005512755603415064,0.011114671246677386,-0.03843148863973282,0.0019717210309160324,0.014958962666127784,-0.0017416020755660067,-0.0800509214943863,-0.0005657693809030363,-0.03692372226370247,0.004817733948865532,-0.165059679636697,0.025861888275932454,-0.019944186418929324,0.03389984043360067,-0.04898635062300394,-0.03042189988164692,-0.010460481710250664,-0.05889593189284642,0.1348828098060879,0.02274047372084247,-0.05872079051959028,0.07285795408739526,-0.10487207312751412,-0.024253931108991045,0.024024647848131353,-0.08833174424236645,0.2317536476038129,0.02984884903184245,0.02658557657434818,0.03142013079004102,0.035983037691040054,-0.0349065755247802,-0.01075728795554537,0.0023892838373364145,-0.09394910458804284,-0.0004936462980992615,0.005363171932339199,-0.014737559722729388,0.05561619399977524,-0.015369317509271008,-0.02887854835542527,-0.05291817380299725,0.2352058782780422,-0.006318000306800966,-0.011460361476561723,-0.005925245686177907,0.1322954084276416,-0.033687064317801,-0.0033058420844481124,-0.02853692765773249,0.16945101999902584,0.007436655214843528,-0.0017969556190941208,0.0017402835431396283,0.010516947606843187,-0.004338315876394719,-0.013507787313479985,0.002491718728334688,-0.09222643992934654,-0.006167594802533681,-0.012068954191006065,-0.003600822964150846,0.003783511000433948,0.002704070373878119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_4,0.002311718182785379,4.6737610778955986e-07,0.003410683992820569,0.0020691641109868977,0.00015761836068319348,-4.293735852370795e-06,0.0003192014720737089,0.00014397949462236108,7.136242898096086e-05,1.0081040316400389e-07,0.00010732288828465032,6.367596406594173e-05,2.8150751525717237e-05,2.412839876366839e-07,4.2612860838615124e-05,2.4986042357151723e-05,0.00022720996750439417,1.1806399774222923e-06,0.0003112605850743654,0.0002002322972844928,-0.001178362434148757,-0.0032704820136398257,0.023900246673136206,0.0013263894880428226,-0.002878877357201104,-0.002425226234246125,0.016192589342928443,-0.0010389062086067343,0.00228886867589727,-0.018269804432237833,0.06945176009428713,0.000739716433902193,-0.012724074082000757,-0.017949163615583803,0.031590618636736664,-0.008735192926561114,-0.02084987564548209,-0.0037887265026574912,0.074534188890236,-0.004884530252557766,0.025056344202328495,-0.016330456595000986,0.1535132361394811,-0.03730484153886094,0.014784881086728985,-0.03879544780580585,0.04405877352814502,0.02555093473244785,0.006521499948395015,0.05520127290024446,-0.13859453845593062,-0.02638782577788054,0.05451055590482834,-0.07682701489799215,0.10090698554566702,0.020336086974714663,-0.028846859035907682,0.08375186839336796,-0.23630898298655545,-0.03439248526318096,-0.030943009948280503,-0.0354052835170684,-0.03999437630014113,0.030992823303125697,0.006989962057038196,-0.005911698292006218,0.0904093399107988,-0.002981826469063449,-0.011465571027571673,0.008876052320051786,-0.06146800236683969,0.009558226092841734,0.023740563086778806,0.0480113308268966,-0.24015627996972813,0.0014687240480949033,0.008847346652184646,0.0035577978458018935,-0.13468057961372604,0.03136669545051,-0.0003350098183200678,0.025266599619337415,-0.17273812717500986,-0.010637327574389614,-0.0020358496804183442,-0.00519163017627704,-0.014000286737865826,0.0009549659200986685,0.006780615460849376,-0.00884574110415326,0.0857909807692242,-0.00013065837013995714,0.009711025618795083,0.0016251242618929296,-0.005783832086129315,-0.004610891661487698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007357030895587594,-0.007354278738443659,-0.007395656499913222,-0.0073461830174633026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007165048891489095,-0.0071844693684907195,-0.007195707728396561,-0.00720841683606045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,-0.053800855976804646,6.289518603430633e-07,-0.08146653097247913,-0.047861805265080486,-0.05277056324309909,8.420092986960448e-06,-0.08004524581572214,-0.04695092695008862,-0.002926494056651241,0.01390177639928225,-0.15862697824513505,-0.0011122308742397885,-0.033597074894555184,-0.00799114297720055,-0.05079022892616525,-0.0029821607587666304,-0.03432016069701935,9.168100493295306e-05,-0.05234877897098478,-0.03046962673117891,-0.0493835197132837,-0.0493626560441327,-0.049302589044438294,-0.04935519491694003,-0.03955797455867453,-0.039572348279116765,-0.03965528202681212,-0.03958252151825876,-0.0416162930025802,-0.04162478804565739,-0.04168328058264925,-0.04160190886532111,-0.03164324568765908,-0.03166573868659073,-0.03140810210436684,-0.03165326427305101,-0.010417689590572043,-0.010419379203943535,-0.010414286818418939,-0.010420263988057357,-0.02553659895716502,-0.025541808289606616,-0.02554242779687743,-0.02554904636733798,-0.025243178206791436,-0.02524576323550959,-0.02524432789165032,-0.025245576106232306,-0.015936243417576018,-0.015945795778096294,-0.01592000080211875,-0.015952217467181604,-0.02261718087088685,-0.022621925105146823,-0.02262153209609119,-0.0226200497020887,-0.02492310615375376,-0.02492567175602134,-0.024928890061635123,-0.02492796924731487,-0.016872994974002825,-0.016879704329702205,-0.016877975941268164,-0.01688048796888949,-0.01650981805683091,-0.016512620178731757,-0.0165103057775714,-0.01651328552949964,-0.0235208495191667,-0.0235244048247297,-0.023524424261753274,-0.023525959971684083,-0.023704737776538698,-0.02370815175867233,-0.023709766831291557,-0.02370967372697651,-0.014005360546935908,-0.014008114408953498,-0.014005258084462513,-0.01400820134364293,-0.01537721695093884,-0.015379682574911901,-0.015377668644826314,-0.01537933843423572,-0.013658126763902823,-0.013660497924608023,-0.013659726329470268,-0.01366233516480903,-0.021722112258094506,-0.021753908281272008,-0.021838571895345993,-0.021801628475403158,-0.023526852617214822,-0.023530899531425092,-0.023546583934856757,-0.023532478124731467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_4,-0.055545429797724755,-1.2644175088782905e-05,-0.08427329707555464,-0.04941769517427747,-0.0466601146205779,-1.929840090647561e-05,-0.07048625571264466,-0.04153723838568755,-0.03139552709477475,-0.013914096230050021,0.15012888064774366,0.0030924138549675677,-0.019562376773320612,0.008020939323738652,0.013371907861253085,-0.01185555000576862,-0.02660722791445795,6.19590333287845e-05,-0.040221848356217005,-0.02363377297851676,-0.050266796521509075,-0.05031955117938422,-0.05040106363743102,-0.0502996618441948,-0.03731027388315619,-0.03731700987420744,-0.037322463549721796,-0.037305972575439945,-0.04101506292392257,-0.04098504812770298,-0.04110306972181932,-0.04105643345780128,-0.031090486746942397,-0.031138126685438694,-0.031102258639249314,-0.03108629044130205,-0.03218585237770856,-0.03218123927517913,-0.03229272648368897,-0.03218615732410286,-0.022433637566422623,-0.02244136500021643,-0.022434001638828693,-0.02244368871089045,-0.025308194263840122,-0.02531035826318445,-0.025302556495665707,-0.02530938073505398,-0.025660836517564706,-0.025663155283728978,-0.025668501268063748,-0.025664811751127153,-0.015790638132901907,-0.015793570082308972,-0.015788434674579577,-0.015793621799796036,-0.02058765263574,-0.020589126090404808,-0.02058481880040708,-0.020589728566724357,-0.01607119784929606,-0.016076551029990893,-0.016075939760752056,-0.016077821792578887,-0.015412265383755203,-0.01541553348704347,-0.015418221280044553,-0.015416409537348687,-0.021583750213590134,-0.021586685824812962,-0.02158861450385452,-0.021587674417110927,-0.021805478433637393,-0.021807758104295027,-0.021812188829761103,-0.02180959817844425,-0.01415143803013913,-0.014150899280626628,-0.014152193323335838,-0.01415103249343511,-0.01772974316543817,-0.017735283911644584,-0.017743780734447157,-0.01773915849660542,-0.01708112446467605,-0.01708464345194592,-0.01708424607117648,-0.0170856263580419,-0.02336388053339783,-0.023389843603343397,-0.023414434996070543,-0.02340590701594065,-0.022303872682955056,-0.022320243109751517,-0.022372566211291245,-0.02231613762752736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107_CC_1,0.033138473178510264,-5.711845664668758e-06,0.05041496003604351,0.029446035143591787,0.017259098521708593,2.8563130258785208e-06,0.026189375331046705,0.01534654364807506,0.014513211481755106,-3.1903453789894343e-07,0.02205835935186773,0.012923324227907304,0.017522334795047056,-1.6165111096366758e-06,0.02663030928936827,0.015600920720636766,0.030705647698960316,-2.4206733081344467e-06,0.046612201565453315,0.02731368127603377,0.02022039645320317,0.020220822745696365,0.020222718532864725,0.02022243548015128,0.12359725282022327,0.12354430264509197,0.12334369734850004,0.12358736239978238,-0.1267708824771142,-0.12759971659058822,-0.12526514652133613,-0.12623132590465003,-0.05378700014889248,-0.053791339220117695,-0.053869837190877234,-0.053828031358256784,-0.01966471377946588,-0.019646474646966672,-0.019706127549675045,-0.019684394927029284,-0.02638552685485196,-0.02639409778888635,-0.026381264800591886,-0.026398790922625752,-0.03817504876728561,-0.03810974961205127,-0.03814200188784245,-0.03815299540560458,-0.08977590325108181,-0.08978646902918208,-0.08977858924636806,-0.08978876051952968,-0.1280691968619,-0.1280945899344479,-0.12812959004253077,-0.12811788756281056,-0.07024055034523263,-0.0702571604672606,-0.07020541060454111,-0.07025792983463193,-0.07174321580100912,-0.07176906212568146,-0.0717663317419519,-0.0717729118266502,-0.049101523946270986,-0.04911287202475212,-0.049110405790960154,-0.049112953410152954,-0.07495893742109161,-0.07496939109061318,-0.07497582033192618,-0.07497201229545297,-0.047871068039775366,-0.047875435338512906,-0.04786053242910393,-0.047874264388220546,-0.016068007623302183,-0.016074212422760192,-0.01606826762636393,-0.016073677973979177,-0.02495598559291612,-0.024960531086449966,-0.024959010756099742,-0.024961327788033817,-0.014416345896862914,-0.014418771765923377,-0.014416673216302467,-0.014417725123509107,-0.07814363162533677,-0.07810412428762137,-0.07662331857712523,-0.0779939494629276,0.09536338310445314,0.09536858298769213,0.09535912684326053,0.09537167877179693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
