,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A1,162.25039884671546,174.99997967746663,162.48436318912366,161.06713894798133,174.99919307799743,97.42736201578103,42.95062728465081,-4.908317257937933,-4.265470201897979,95.09275666318207,120.0779266620912,119.22736039240998,114.40941755422386,122.29404087639507,110.23601065379533,98.82295955417882,64.74856466960007,145.06787297840523,62.69709868350049,0.0002470128393138383,-0.20804688215761336,170.34923298648363,-6.338209035829172,166.54083228959138,174.9999466763961,93.8334152012454,174.99993273124952,158.32232525341772,167.8671235011285,174.99934188618147,174.99962523110335,174.9997279630163,174.99966474185743,174.99982777454272,170.3118246390154,139.64114489974116
A2,74.09520943819857,86.61426718495039,103.7521508206925,100.95303399008854,91.44085424445568,56.71201429272047,2.174779258094586,-32.30267998139679,-10.581676477063105,51.38473546289215,60.456396063380986,58.50402025543557,49.53114698857407,51.72569116926182,41.885786208845154,31.194109663384744,7.758274454631652,59.706362152739246,8.264177696301552,-17.541147848509738,-20.32392506747841,94.98386669178954,-38.05860363370097,95.21473845897188,54.455644801415225,9.919258094551155,56.964826532246164,90.72953109640977,92.95260245742251,101.22793906787794,88.09744971997974,79.01428300499839,81.59749161129508,85.55643405470602,87.36547022892319,66.51177115572082
A3,154.81536819852073,165.4340578429202,174.99999960464348,172.47119748181817,164.9997669264022,121.94314795005023,67.44279945870403,29.623912557928108,50.062036868869136,112.13091083037833,129.14060706655223,125.47556971834805,119.53476946096625,124.14759238140911,113.84614249336124,103.96895970300638,79.9908199635163,140.21688247639204,81.1625874731686,51.27583279143954,51.81131584838757,174.99902847397226,28.69402615486457,174.99996645537038,133.25715168614607,77.26661971761582,133.67954404879896,174.98594211580433,174.99976061947928,172.10319329528744,168.3397719331516,166.85155707806405,168.3843231147933,172.62991608242572,174.99963102183233,162.7289669742474
A4,109.4832050664457,118.48702824709189,129.03766036826593,126.85331770106178,119.06792922198093,87.31084990464429,42.614235734131476,12.66495027334462,30.621981669739945,78.91548693222178,90.74206835963699,87.72446987486367,82.09977138343164,85.11662469476703,76.81513353916787,68.64802132286219,49.7930873815443,96.42646259369883,51.06808616523795,29.43480820908424,29.47408711126825,126.16630495951497,11.032959173070678,126.8567880115145,90.08403839997422,48.00318651789554,90.8709343001858,126.3781201510543,125.84520380209011,124.51336485733377,119.23357297914717,116.41556613609156,118.04711031149617,121.96645928493245,124.550622017725,114.5428636407598
A5,100.69464827669161,106.96235933278572,114.07518490228563,112.43929498376957,106.63298221388564,81.99311394571914,48.29106103548842,25.776392623290263,40.00118999850582,77.0294287035338,87.5618126765839,85.46367452761648,82.03028696690355,84.98807881320536,78.8095226200661,72.81797943020017,58.33640746837252,94.56840012815334,58.72401384278358,41.72080042609959,41.76562531651784,115.40299752623058,25.29761898881676,114.7133931468572,85.45406029749955,51.68877521233271,85.65299007650815,115.50060858744082,115.76974344710733,114.1992330395933,112.27134064001605,111.57456591750747,112.40636710740043,114.76426107212171,115.94037348644733,108.32435254900795
A6,60.53651263209266,58.76718390627641,48.018200697925025,48.61516587126288,51.49208262999356,41.90183127792932,44.898832193814606,39.53429279761659,32.66554356199106,22.2732839030207,28.60977610012675,23.383216312976575,25.37996577359413,26.008746698184048,25.100205250058455,26.57207961299862,29.21244378702616,36.56324309887426,34.76956333940739,34.24446310773605,41.94778248597031,44.847566273234314,45.9731272200438,52.61335644624904,58.22692144104364,50.022663010244464,55.95427675370254,56.23830202035637,45.81191031979307,22.666776790112355,30.941822782722202,39.263581447498645,39.48110975728936,44.23143129647946,51.12271876201202,73.94324740679954
A7,-89.25885138732082,-70.22951396119235,-40.31038568009771,-43.72539947268622,-57.60906198512517,-86.89853831960568,-149.11764176536832,-188.18529145943864,-167.908240258171,-107.73889770248154,-113.67457215156541,-118.12722358633195,-136.24119641145217,-140.68817279317153,-152.5406457208601,-166.13644951122401,-189.0924114135489,-142.14438980261016,-182.40421730474264,-201.40903958434137,-204.3800531629929,-85.08416704222181,-201.7384450522528,-72.41917568848908,-109.86191366995982,-138.45026622673143,-103.21648508366845,-87.54709718393327,-92.96105582598855,-80.01478945751586,-114.99395228722503,-139.04525805968436,-132.06005713247424,-121.10707525235688,-110.51807539384055,-130.72933356248626
A8,64.05828430179116,74.72166305775218,85.99332456540084,83.85561170463785,75.48040734870962,43.270114728142325,-2.033435247095559,-35.10593150251909,-20.911626365517115,20.56860128320208,28.41855067639666,22.27654130326587,13.873895482613767,14.300324858588256,5.0576846749597415,-3.4402454696249793,-20.35505079083806,25.691897806697664,-14.25083455043394,-32.34918448988861,-29.200562309503702,67.02352179628188,-37.23090496157748,76.04726444644298,43.543005522274456,6.111421688261328,45.07240016955274,72.78610758685717,64.73207533356019,55.7043601736313,44.980579619927845,39.51545014943387,43.01292764571798,51.694326844173474,60.725223171008736,60.87798504128227
A9,111.01476707807666,123.2058029946328,133.4556638017786,130.97534700223642,122.9397067057625,79.53452558933789,24.542654454318946,-16.20609836214608,0.5980725746647627,56.00582132135864,69.17174054646965,62.512549607802924,53.917379458043364,56.03663643470397,44.85007413336399,34.67324610209828,12.601835675344585,72.15834440833841,18.40724914275986,-8.02213813595404,-4.502002548173868,118.00938731916033,-17.60447429873098,126.00773630924643,88.4014849637094,36.97264063745537,89.53464673132386,123.33108937318629,116.12215911779136,105.83476258474313,96.85743666445883,92.83528572245929,96.15605336375194,104.96608398798281,113.52146126985298,111.03483305529619
A10,21.700454865019655,31.430047095024797,40.030849099420664,38.40324163927585,31.477919519561762,4.222047242901499,-32.47214680047547,-62.10582017222243,-54.30505535183879,-27.234577172152445,-23.42449571191975,-31.339028905735635,-40.10429749040538,-41.7386614054297,-50.01645666449313,-56.983053321585366,-68.8342443110274,-31.4707168504267,-59.57560950166019,-71.44097555217152,-65.70986527127168,11.761946188962721,-63.58376122091903,26.346472256873838,4.082126877694528,-23.223895106424294,5.679295140612082,21.873959710612063,8.45572433050735,-7.114967089371904,-19.2419199234137,-24.92500577757092,-20.616682462939053,-9.412745192496743,3.605573348503185,13.930750551986733
