time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
k,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3
101_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,0.001451666844742433,-0.001008775305645444,0.050668897899079274,-0.002470875235720349,-6.216936771089466e-05,-0.0021432875341524877,-0.0007256801343868461,-0.001154973342057883,-2.6226114105454413e-08,-9.131659775568146e-09,2.4442602619570976e-08,1.0414446996385581e-08,-1.5639347343490303e-08,-1.902861134449796e-09,-3.864504559128435e-08,1.2023886633258158e-09,-0.0005989746588393403,0.0001097307270564225,-0.005720727939540581,-0.0005184620833978116,-0.07625226514711995,-0.02466121919198877,-0.5578926275742068,-0.022481568017821935,0.014187660626229621,-0.0013664682244536237,0.0427292806185775,-0.012586285297343382,-0.02701480598926158,0.019375909680402578,-0.07335906574193682,-0.040041859171466646,-0.024021336137725086,-0.006606898619636453,-0.2539776772889746,-0.028681383002518476,0.028330319640503178,-0.04711324906065285,-0.01668545212261864,0.05065170056566847,-0.015886155900601846,0.00988016737039469,-0.3092050968368973,-0.03297331195402784,0.051444798172587625,-0.09231060354478432,0.2883192657061493,0.03435742504607836,0.05146775520683765,0.07352989397278245,-0.07285907196955616,-0.07800381309415377,0.045846592074426484,0.08466327947753213,0.795699071405866,-0.08953906486511022,-0.12902193679677096,0.1779841435838465,-0.605144757439394,0.027551410537496195,0.04798898629429803,-0.09905209479923845,-0.12436467130088369,-0.009709984362890254,-0.016416436754921722,0.0212280507914816,-0.14288150301289546,-0.007042284622994924,0.025643992823709008,0.03778931118382754,-0.15398930127452037,-0.00822681450733383,-0.07705501790560221,-0.07308211575166682,0.3495577126997651,0.006856702473292218,0.03706163363445855,3.3944951905590104e-06,-0.2931065569439857,0.04520555815133586,-0.025821898803416073,0.011353012373795941,-0.05643554467840944,0.000791226418169466,0.04709244480953204,0.024630682435864373,-0.18611600356122837,-0.04621657043806569,0.03354145400306208,0.018087924617088497,-0.1682715525880147,-0.009424339955328799,-0.0022471340047914654,-0.0070761909835153096,0.03974639725562086,0.0214968283653085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_4,-0.003845995404107655,-3.337737050855853e-06,-0.05335935430265029,0.0006283679032421252,-0.0019616889689625617,0.0013116641252347093,-0.0014737873267843212,-0.00030773769757905765,-2.831084338623655e-08,-1.0924623941583256e-08,-1.4987391505508753e-08,1.200614531554725e-08,-1.244581304827615e-08,-1.9477252569575443e-09,-1.991131211584473e-08,-1.5040631840064489e-10,-0.0009159339415681635,-0.0008197548852080428,0.0041234644226697415,-0.0007127509669216001,0.03439887330101636,-0.10703547391571283,0.6211436061255872,0.035176903537382294,-0.013680241646186399,0.0007241972113726709,-0.04082723592187776,0.013965765122495595,0.01917023273269587,-0.04923686176959845,0.08016871809111223,0.036267152524066856,-0.0091100581503209,-0.026142131606189972,0.22117953048087635,-0.004011733634504607,-0.04480501612398038,0.031007182402625184,0.000560661967961576,-0.06668279583725133,-0.008150654043925381,-0.03354787823571057,0.2855289936322715,0.009378738714871517,-0.0734689917772463,0.0705291464504813,-0.31011614892919837,-0.05609148377410267,-0.06610595000731055,-0.08792573489919489,0.0584563646412935,0.06365595495519268,-0.06881052848501984,-0.10738371609444572,-0.8184385434454371,0.06686487955908313,0.11397814927732244,-0.19278430897470222,0.5903275425504615,-0.04230414258272577,-0.05343679018312242,0.09315797411985924,0.12164009730784658,0.0060439354604351235,0.00936884776380686,-0.029641976720718513,0.1385308821683879,0.0013049751142751556,-0.03419652962416571,-0.0499884021275957,0.15098910639048374,0.0019585879205580537,0.06681032915004567,0.0571675793773555,-0.3522661223189174,-0.01435585050840137,-0.03766086609433379,-0.0004370120096495317,0.2930621295123509,-0.04531053982106429,0.02539696681275464,-0.011563518772693022,0.05659951763945347,-0.000672110073954044,-0.04737896414635711,-0.02469200319828109,0.18636997615566053,0.04644394267101624,-0.033750888299964185,-0.017919601988625883,0.16839891399503673,0.009652931544448348,0.0003650127891107191,0.005698256987761374,-0.04104943723965461,-0.021979881008740286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.525859618256702e-07,2.771174503200703e-06,-3.2206725729049263e-06,-4.1116172943216585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2197368941303734e-06,3.2067155829055715e-06,-3.1983713761414283e-06,-7.588409058947101e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,-0.08140689797775091,-0.08204978301845689,-0.11553406463815552,-0.15914453545584284,-0.06987342848079509,-0.07010874008616341,-0.10081074763282594,-0.13997385579763688,-0.0028158238429850657,-0.002663713521333211,0.2923008015943589,-0.07469885885840935,-0.04470434535692506,-0.02150299932911709,-0.11824952317357385,-0.03959042579864299,-0.04542079192257944,-0.04183859872985744,-0.06832759676245473,-0.09305066038248408,-0.12131053974774139,-0.09848670365199014,-0.13846872595817272,-0.12714259661551797,-0.03680487511729652,-0.029527657486206116,-0.042780257183676174,-0.04147422756344148,-9.5809894823048e-07,-6.28781772864013e-07,-5.916577832110193e-07,-7.061452229340021e-07,-0.012835832523440126,-0.01284768752773254,-0.012790682535202436,-0.012835946770937618,-0.038255267264206194,-0.03826328824266978,-0.03825669575897406,-0.038260198552649276,-0.0383849141742193,-0.03839154404477485,-0.03836343258574004,-0.038389378304678166,-0.050747209535714655,-0.05075227849086561,-0.050755787980534706,-0.05075371111258208,-0.051093158385373205,-0.05110088308591765,-0.05107496047075788,-0.05110296952224985,-0.06277603151557272,-0.06278014391273172,-0.06279176897269187,-0.06278363273466635,-0.03466016142516362,-0.03466540183711095,-0.03466556789647218,-0.03466367781704871,-8.168034651512786e-08,-4.501736979151073e-08,-7.559430870744437e-08,-7.195869566429666e-08,-4.385566430440927e-08,-3.103065371686963e-08,-6.548788821616277e-08,-4.928123385226112e-08,-1.607667765415446e-07,-9.51005492360874e-08,-2.536071510416177e-08,-1.4009136689049806e-07,-1.1436462654668134e-07,-9.582409637998168e-08,4.686878174453568e-08,-1.0745286823753373e-07,-1.682625972165841e-06,-1.5013840992117444e-06,1.4124403491244664e-07,-1.4722017624449607e-06,-0.0026085561542846525,-0.002765675193521666,-0.0019345404877443295,-0.002185711889641847,-0.008091309629802756,-0.009065861043768969,-0.00685226002091055,-0.007642280672051119,-0.008025334723806876,-0.008571216600589307,-0.006068992339834723,-0.004749616195747884,-0.04602616437445756,-0.04320474913524494,-0.043214172678472496,-0.03637347178680433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_4,-0.08140522404657147,-0.08209002970371904,-0.11545179919556636,-0.15914539065371694,-0.06987401936975307,-0.07010408504116211,-0.10061335998573595,-0.13998349256041953,-0.02908383572274076,-0.031268997710473034,-0.3282503778732071,0.019916013262136868,0.008073069608538258,-0.029368848695578043,0.0594491663141663,-0.05966406469049771,-0.04542825122973513,-0.04181918539849734,-0.0684724590374309,-0.09305221394197727,-0.12129866268483544,-0.09844892277933731,-0.1386646855221283,-0.1271815517888472,-0.025333391414072037,-0.020323769649683854,-0.029428671256931604,-0.028538267492985034,-7.738296269910507e-07,-4.3766632496661715e-07,-5.305822119439085e-07,-8.017318169530553e-07,-0.00863308667138284,-0.008634763852205555,-0.00864132839660492,-0.00863445333179925,-0.031535561953531355,-0.031541591231565635,-0.03153794487075645,-0.03154047752381892,-0.03600703992604437,-0.03601301080591046,-0.03598471337801179,-0.036010834050850156,-0.06442567843216063,-0.06443302560941988,-0.06443608675363421,-0.06443260563891604,-0.04460025775706167,-0.04460658602616352,-0.04458133311050805,-0.04460932898302583,-0.06804159050767748,-0.0680495738944867,-0.06804830198156844,-0.06804851057756067,-0.040562374118893824,-0.040568015705568033,-0.04056775459649603,-0.04056707841627423,-9.702074341055348e-08,-3.989271117482761e-08,-1.212833099448359e-07,-4.766859857749536e-08,-4.961602619437163e-08,-3.499759670591974e-08,-7.197128294054359e-08,-5.908482898319531e-08,-1.3298387458918464e-07,-9.855357871960175e-08,-9.557084788159814e-08,-1.206437960355447e-07,-1.2626972645257695e-07,-4.990233909429875e-08,-4.798033836905802e-08,-6.384680246038493e-08,-2.3650419099796594e-06,-1.425102992447247e-06,-2.587977080414916e-06,-1.744474657491299e-06,-0.0023530415114344228,-0.0024955172970083928,-0.0017400368462282545,-0.001970741690714481,-0.006225965276748624,-0.006975812360100225,-0.005256313550811242,-0.005882351117677554,-0.006434307630642533,-0.006868324656210387,-0.00486063779139022,-0.0038012215054383665,-0.0460734301623405,-0.0432085654948241,-0.04337307808115076,-0.03635666217802441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107_CC_1,5.4819185635324175e-08,5.4654200498660543e-08,1.1017571566185325e-07,2.66350036854207e-08,2.1716224374301873e-08,1.6035809125014566e-08,2.984232292391198e-07,2.5216790835236034e-08,6.477498470935927e-08,2.0860364546848587e-08,2.0306484493914922e-07,2.3981996187985342e-08,3.527270992054091e-08,2.9092754649795438e-08,-2.5628493105500638e-08,2.51280305061821e-08,2.7214463603656866e-08,1.6443048922454295e-08,-3.067710530046952e-09,1.2562754763080467e-09,8.225287367438563e-08,4.292237498759732e-08,4.9238353838632065e-08,1.1104223305601483e-07,0.5041321084951571,0.3955162607992184,0.5779551728861421,0.5318028570731678,0.2404206584722483,-0.12155811428532459,0.4402586223346283,0.2292967495840633,-0.025768017149758737,-0.02576292971839056,-0.025791724243628522,-0.02576628222666345,-0.04056973910025041,-0.04057750636190072,-0.04057238957372533,-0.04057795560595836,-0.051929312854421816,-0.051938371035726405,-0.05189734409023927,-0.05193578988163004,-0.09299358076292918,-0.09300938544337445,-0.09299290230628543,-0.09299952308035274,-0.07892080207391183,-0.07893496564371816,-0.07888051021895848,-0.07893738705670066,-0.08302559861974679,-0.08303590952188955,-0.0830291969945165,-0.08303559181739743,-0.049891201748919034,-0.049896312678422206,-0.049894124036608645,-0.04989574781410113,-2.2625958151500924e-07,-1.586321707325311e-07,-2.1112594783545546e-07,-2.3494182619322899e-07,-1.0167224218093907e-07,-6.646853378811102e-08,-1.213088962614961e-07,-1.0703685011548724e-07,-5.094155383671721e-07,-1.0524636873121551e-07,-2.7815718883772433e-07,-4.5977152245515475e-07,-1.1553611267700603e-07,-1.3422675371188575e-07,-1.6909447015933665e-06,-2.4976130941903945e-07,-4.0608155238430754e-07,-2.9017374258977213e-07,-9.688988491518558e-07,-1.3361057737841053e-07,-1.4335398695775048e-05,-1.9796697321661227e-05,-1.3344138372062275e-07,-8.031000207447764e-06,-0.001879120739785689,-0.0028643393034724074,-0.00031914756491691065,-0.0012206116822144565,-1.4926894098543642e-06,-1.270281715926025e-06,-4.86727725679259e-07,4.489608233339221e-07,-0.17204937872042872,-0.1732770016413489,-0.15970334961868815,-0.14713295513831715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
