,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A1,175.0000000000004,174.9999999999999,175.00000000000188,175.0000000000016,170.93353896089485,4.924940668185188,154.31913076724805,160.4107941830481,165.9390195757716,170.13164141751503,173.2223541961074,174.99999999999875,175.00000000000054,175.00000000000102,175.00000000000017,174.9999999999997,175.00000000000048,174.99999999999866,175.00000000000077,173.27663562843173,171.0403090944798,166.09966489104434,159.65534418983697,155.00736898002572,175.00000000000063,175.0000000000004,168.2588991779764,159.78885827261485,167.86745268456448,175.00000000000142,175.00000000000017,174.99999999999994,175.00000000000006,174.9999999999992,170.31233625998158,139.64161677502102
A2,77.25601974450444,61.99707049284646,92.91130222046647,91.2269013912825,62.08667252449197,14.416144075467727,100.95653080536579,101.92699823463315,110.98981350884037,108.31372513622307,102.7148412751095,103.91858889641681,99.38204016305082,92.79351240881813,87.66076411531343,84.23603941879992,82.07194681099628,79.74410746313417,84.66456475174866,80.00304778822392,89.05956415715815,97.27609135164805,93.31235869139167,92.66774248235998,88.88131774251084,63.32452201134575,97.39677459117519,99.01891923594894,92.95279641214573,101.22832758488413,88.0976781910213,79.01444714923899,81.5976960712855,85.55654358785966,87.36576923515383,66.51205614804286
A3,156.96072719753693,135.80932312563564,170.08869777953208,166.89680034766423,132.81056539882533,71.46643536161376,175.00000000000085,175.0000000000008,175.00000000000054,175.00000000000028,175.0,173.08155836867843,170.7118948306482,169.27438121774284,168.62556076230337,168.34344348300692,169.453143244425,171.7917439084534,173.83821617755527,175.0000000000001,174.9999999999993,174.99999999999977,175.00000000000108,175.0,167.5441946437213,134.15379695186982,175.00000000000045,175.0,175.00000000000023,172.10366466462798,168.34004157514656,166.851752968243,168.38456437270833,172.63004137487235,174.99999999999966,162.72930665378001
A4,110.7865591633401,93.40873678801553,122.91231376548707,120.38267634471315,91.59115599643842,50.04237084493012,128.7106675390196,128.27981728899525,129.42428303952155,128.50020516778244,127.13851056082342,125.75021260963949,123.12596694045075,120.81405081465996,119.36540467089866,118.5116447408577,118.935772358185,120.248597792946,122.70308623752094,122.87092405608286,124.7955104159649,126.83458341946461,126.73919954927551,127.08592933205135,120.18033266619376,92.41923309791751,127.35307479754657,127.7966653025528,125.84538588765588,124.51372400470335,119.23377965065144,116.41571596139919,118.04729523823221,121.96655604034743,124.5509024384516,114.54312349835604
A5,101.42972546643603,86.78442528573251,110.02903049746641,107.85856411863193,84.94307569077199,52.86698348114985,115.21093616550363,115.3852238936039,115.4054496428821,115.58178069264925,115.77290083740918,114.71263097707619,113.43581183592552,112.7259320061498,112.44192717865599,112.33854887432044,113.00877593286147,114.38358142631735,115.46935571299905,116.15749597965286,115.93482332605058,115.6416758535088,115.5068143475138,115.3722157486435,108.79889576479223,85.81658494357714,114.17105101628673,115.4147864443718,115.76988780376222,114.19951672278842,112.2715030054429,111.57468388866403,112.40651238467436,114.7643366210662,115.94059575615563,108.32455710526155
A6,58.74588194696563,54.38415539196141,56.86100597738794,54.955538469911076,50.51014128176904,35.88779333462419,46.17497420169329,40.08197480489417,23.93390850235918,24.080187514424903,28.893959655684636,21.453049873787442,21.82139191180583,27.023812558798397,32.17386962205025,35.96135713027126,41.35446238291181,49.82228032067313,48.20296982872988,58.32594014008207,48.346972237236564,41.60392028242194,51.86136012778021,56.38595387806631,54.786043853490504,48.80555979093067,53.391196338842015,44.3495257225901,45.81194947572447,22.666844327166686,30.9418525048331,39.26360567641217,39.48113629514958,44.23144029017949,51.12277900595965,73.9432889006767
A7,-84.5547497173128,-89.72064226115617,-59.94970375692182,-59.7731694828395,-85.08254842043547,-120.64235683810396,-55.964189151684295,-60.59815658088545,-43.31352538934291,-55.28581114195179,-73.63541002581903,-72.82075147977672,-85.04568281413394,-102.53816493794328,-116.10396760700698,-125.13576239664405,-130.67455807736118,-136.48273286248508,-123.29174245207643,-133.35104362490554,-106.9275417690339,-79.52149678182757,-82.33339357189232,-78.54588655258148,-72.93663395260815,-86.45062547352964,-61.24900962986891,-67.50276807601597,-92.96091147269038,-80.01448927216059,-114.99376549561214,-139.04512680289955,-132.05988990867718,-121.10698028897582,-110.51785279056645,-130.72910508526562
A8,65.1142990772607,50.386411476500676,79.91231376548699,77.40370553559019,48.90238805959634,8.539649423877414,79.71083963208373,74.41407418293231,72.18226482755743,67.484320017366,62.87989334715836,58.26402106442683,52.68613760068605,48.09500345476729,45.34332038606707,43.7714128248081,45.033833761511474,48.396981857473804,53.529659808390754,55.682208712158456,60.589072915781394,67.71859986595487,72.39765747763174,76.46928831131676,72.69802897719718,47.90474188537646,80.52698764692362,74.0708174089677,64.7322469736322,55.70469852640441,44.98077433411428,39.515591316199426,43.01310187412071,51.69441802351594,60.72548743272637,60.878229877654235
A9,112.91278675566802,94.32410815517342,128.58869777953208,125.41968505538325,91.64925911461494,31.59582675635057,127.74769806990737,123.0751277497272,119.82762552908898,116.20591098958378,113.09603394949312,108.08027528451822,102.8805513887782,99.26067774732392,97.36485698168262,96.39576475853602,98.31035853196215,102.61615469192836,107.22837213368832,110.29730642765465,113.15489352402639,118.03715845491126,122.62382160940966,126.20065239821297,121.74725710998761,91.23709148880239,129.8275496625354,123.21131192799369,116.12238805281862,105.83521315948683,96.85769434913577,92.835472954096,96.15628392333377,104.96620370435704,113.52181408901134,111.0351577136046
A10,22.18819273333915,11.99515292579673,36.02903049746662,33.84124596143916,10.686766932877362,-22.366069466218512,30.095571403831443,21.408149767892027,15.390794115830532,8.64877531556626,2.851492918481201,-4.128335429890885,-10.912726060330252,-15.903555736199074,-18.648687526526455,-20.114449001027694,-17.915676270829696,-12.772586700733566,-6.6847733449027515,-2.409002643569699,2.9275446588497496,12.027424125964552,20.5477562007826,27.19817740299699,26.48569153369033,8.281188241913469,33.16980306040078,21.65430223815511,8.45585824166865,-7.114704200773557,-19.241769515304778,-24.924896464956415,-20.616547883998322,-9.412675219624816,3.605779459202438,13.930940087016168
A11,22.263057481387353,30.129419571802508,15.739613788238643,19.638656141494288,37.197327905876215,71.67881945010826,19.077620108264995,39.58135278000298,137.7333924874394,135.50093731033934,131.7321700541968,151.7512821173432,159.71372198359742,158.5656307358398,154.8146027553253,150.4312714888069,145.17308682737533,138.55652812320776,132.97953500850033,112.47389520494502,119.30852224518426,124.62116829702947,16.167457121348207,26.796086100574268,29.328554895792664,43.11896214519483,28.98921668701128,29.531702641932426,124.01792164869889,155.12196680759894,156.5317836623576,150.88537009698624,145.62972074387827,141.8575642238935,116.3253683231288,-71.52847088112206
AB1,74.45124848095426,70.71737931878789,85.7603862117614,81.8508292630672,64.14705606254486,29.07254126041803,72.21461037848363,48.21813488945516,124.84064570270156,120.71264315924415,118.98014295845397,93.51908249954921,80.50218841242723,77.72447578321488,79.21984438826428,82.35509233830139,89.01935854437222,99.09940171921474,109.26613801289595,133.07501933428858,131.34241284305327,134.65943400630314,66.07981822911322,61.69328475658611,64.53791677573693,55.204188901211566,66.07287033868175,53.8107324976402,131.86498100096142,87.87925017041772,77.11402348215788,78.18914652991938,86.63556634148415,98.52919187190679,134.94632206061965,-15.639082308527108
A12-1,-37.9226383640832,-32.178881012935065,-36.06989079082463,-34.236745895322734,-28.176162629354128,-15.972398942408201,-41.15261476803484,-36.79009100643258,9.353582159163173,3.198088940495518,-3.4702000492133203,2.7378539710153875,2.4735653031969798,-1.8070321994722434,-5.99202366109217,-9.539587656080311,-11.444889212422604,-12.56955711162018,-11.39597775879328,-19.850316605920828,-11.495848266547673,-1.4085008711265687,-50.270987932585484,-40.4348096596532,-35.358529992023264,-27.324394854433546,-33.820571490716,-42.04179255920114,-4.776834348349437,2.4299833737948857,-5.355007806449401,-12.682572137574995,-12.66774317948196,-8.17664962032515,-12.74880773501745,-96.78975070109023
A13-2,-38.00623273674925,-30.41392575414578,-39.69049542093678,-37.66356381686721,-26.703204170032848,-6.623150739062504,-45.2729329485305,-40.24912365682038,4.219311155610469,-0.5511119739059774,-5.18996805235981,1.1818630270799435,2.459283308705945,0.18082981577004226,-2.5000941712211193,-5.061925965548551,-6.49660481301618,-7.250394613276011,-7.68707745201192,-15.245874147444477,-9.751770104591746,-2.7045726576341944,-51.44985603841189,-42.14489913980531,-37.28872448802296,-25.732873445895116,-37.4838892650009,-44.78718692350433,-4.600421511536574,1.7377328233997553,-1.9508254414144992,-6.576492148007146,-7.461247017242556,-4.572968703490062,-10.64497967740337,-92.1243584710845
A14,-10.608915747866474,-14.404373794915179,0.7214276742458368,-0.10930932313643771,-13.721709626137601,-34.464259045460906,-6.996202210915195,-11.994712211099804,0.9436996800407874,-7.75445225255154,-15.493374222235827,-19.539617220241986,-25.52296424538759,-31.327026335094416,-35.167071538968784,-37.73555403035844,-36.47271347822612,-32.28520122057559,-26.635150364565156,-25.688367700940493,-17.907176465303163,-5.586349163066042,-17.614328433503605,-10.86903168577667,-7.54157967886974,-15.876463866041236,-2.1473999269075263,-14.238438453475657,-10.288885970031435,-22.09337587579221,-35.34717001571563,-42.88874441988247,-39.12774547266841,-27.626886775957246,-17.53246334661398,-40.58587273288154
A15,-3.8112296998246364,-7.775647143178279,6.482001277804244,4.69036755717444,-9.155233903956617,-33.531216691077574,-16.10380118396263,-29.507725058481974,-22.39396835169748,-33.29930647224566,-39.73484586411537,-49.15023427117998,-55.75479550781138,-59.160148156319124,-60.296323373925674,-60.82745303651681,-55.37733228820144,-44.00960918626504,-38.50889782343075,-31.038581706489232,-28.35720863016476,-18.104729396702393,-28.906427894086093,-8.50938857645631,-4.555841731989261,-13.044240756907126,-0.2535141049816476,-28.32657286091132,-20.31963206000295,-51.44678047145689,-61.61703864937634,-65.00419128238616,-60.545687697795046,-42.708820873468966,-26.216872478249968,-41.39565705496571
A16,-10.444712515843843,-17.871250196108367,7.833329626251763,6.6219401656116,-16.61502088551862,-52.82885373060422,1.0972799293442348,-5.200183790695182,11.028874865590838,-0.3899504564056953,-12.115258501769347,-16.483206437511452,-25.494910327637104,-35.23175529360584,-42.0262187512152,-46.53096092247425,-46.19255783420307,-42.73355612803738,-33.920490252885706,-34.73280824437604,-21.333044283430834,-3.0404938681401776,-15.298694654201778,-7.509927349763676,-3.750126204584565,-19.002666632813156,5.048402844009341,-8.845699523594543,-10.635411185199581,-20.733598008944583,-42.033956804177166,-54.88283011367636,-49.354791505638616,-34.7055457197404,-21.664982745498747,-49.75003604182123
