,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A1,162.99713369481714,174.99999974765112,162.11518200338944,161.8468020185351,162.63461441516677,152.00463269000025,44.75317902706798,-86.45549989040144,-20.405048711435185,81.02822911345844,90.05132980148079,104.2455301840669,113.2081251620219,106.96095419685699,165.16467763991426,165.4808161129249,169.45210642673254,171.52587119400826,61.314697040073476,174.99999989031636,173.96969433146285,171.27971995930864,169.07456857239814,166.46476604273477,174.99999998049643,174.9999999789854,-17.4043924630541,159.31042515365382,167.8674525665662,174.99999987569055,174.9999998863253,174.99999991696342,174.99999988779757,174.99999993285905,170.70096009195328,139.64161657909767
A2,94.08174447870745,90.18809019938143,101.60965674085348,100.59882943228956,103.88330207984802,73.81663259755568,3.518622927787737,-52.313517289087116,-14.938258914956302,43.06489891613232,49.58418176616135,53.44063971566017,52.49923795889298,44.96575687999404,75.26209065909715,73.13454506598227,77.15985056635917,79.81755704074052,12.629353162646701,97.72385002965034,99.86747328316531,99.68658605441478,102.76564384874395,78.23710328934827,54.92370347270292,58.73675211620061,-4.18919079218659,96.28155029987926,92.95279634275943,101.22832751140544,87.64035415108272,79.01444709904584,81.59769600285085,84.98178707788304,89.58929509525984,66.51205603033958
A3,174.9999996679165,166.20337326861244,174.99999989556403,173.5429074828662,174.99999950534107,146.69051380216362,68.68428048219651,0.8452961155442897,44.85654366761505,107.58847994559378,110.62671827366262,118.16703597463271,123.41217208568025,117.2698314179123,157.65536974954665,155.119768732341,159.1262048205297,164.06304515881064,85.97573004452538,173.9119929900675,174.74714940119657,174.99999987055463,174.74087038290622,153.03836579072828,133.19217430189366,134.7888097300309,55.83603969405693,174.99999956598649,174.99999991430153,172.10366457505623,168.40334164535912,166.8517529084489,168.3845642919614,172.7095958082529,174.9999998828406,162.72930651316798
A4,127.10567012026341,119.66800327618435,128.67296190255632,127.48928949844984,129.01796226952789,104.37591538265323,43.61388292091,-6.121724935497132,27.17377670896639,75.08976234169151,77.67745324635779,82.61469357283137,85.40803631929597,80.02162407290116,110.07365189107763,107.86554643136691,111.18740986101099,115.08608492105374,55.2911335137227,125.20900617590016,126.39539799806248,126.96030965455289,127.70255181379085,108.4996978800756,90.12326746678795,92.03338376309604,37.103550869363566,127.33110879303453,125.84538582248696,124.51372393647527,119.19531685383673,116.41571591565007,118.0472951763382,121.9182167362834,124.92906707860328,114.54312339087093
A5,114.39564803170838,107.48206255003554,114.09928594024134,113.12679221670156,114.14055857889595,95.75416883968619,49.03381826657857,10.80076658948613,37.37237524188492,74.74097838008439,76.65052475215133,81.33516236778509,84.73985679409512,81.17592777577882,105.5333598602443,103.87250388201645,106.28465924755105,109.30725441001258,62.08031371123371,115.29132373911796,115.58011208526109,115.34393570759552,114.78118997633996,99.75741816535054,85.4090368259223,86.2565817403492,43.55539159895351,115.4459619186048,115.76988775208963,114.19951666883767,112.31536327687705,111.57468385265291,112.40651233604981,114.81945944664628,115.91527207461257,108.32455702061668
A6,58.90450276061266,54.670892672282235,51.09576914611261,50.55154383314747,47.169722931136874,49.9661908419039,44.61607579887343,30.5140340818818,32.105589818634144,28.266571353380588,19.705419125765847,21.007073986385546,26.330241892171554,26.647496450932735,35.361561126374674,34.26484147489937,34.61937259028409,39.395216577986865,34.97134300373872,31.426642286968807,32.47223177328263,38.09245150292652,37.85499587829657,47.54034566494421,57.46833280501622,56.23849740836277,41.34676136061292,48.28166559981892,45.811949461628835,22.666844313816657,31.682792119533325,39.263605669135025,39.48113628626368,45.16263975984552,47.92875707710897,73.94328888311097
A7,-68.20082567210156,-62.61889503491367,-45.49604170170596,-46.036491150213294,-40.982310639336724,-79.17922827514779,-147.5511495971991,-197.39043667637654,-171.352791498695,-121.68316149445596,-114.82855687294604,-120.439752973273,-134.30069938515118,-147.6899968091678,-131.23548069319347,-134.077119820265,-128.56681208771911,-125.82976230963216,-178.34761487809232,-88.98239777001656,-80.4296105868165,-73.70351343165419,-59.12872197223018,-83.7893438839951,-108.64078875434633,-98.41718562806145,-145.22323568801977,-74.12822480043278,-92.96091152424937,-80.01448932836314,-116.1866315600787,-139.0451268431825,-132.05988996465663,-122.60615267761892,-105.13608787250877,-130.72910517918896
A8,81.12023015883909,75.84314276469779,85.66303260610948,84.47107434418245,85.29238420779602,59.01423150974836,-1.0938959567822757,-52.107173336343294,-24.00775387227841,17.111736897817064,16.167808164595563,17.54147382747701,17.104842593037706,9.60218426274267,36.506419480600165,33.58893578914184,37.570223705989164,43.38692621814173,-10.134580577312466,57.76883659232472,62.004242090135484,67.74034596895424,73.10603193497332,58.22463050781692,43.57671219738671,47.573039908600535,-4.155231934277594,73.64931298833118,64.73224691219508,55.70469846210259,44.94770912747203,39.51559127308327,43.013101815796006,51.65286231045144,61.067869201978965,60.878229776383336
A9,130.63887935070275,123.91562309817861,133.49007059911725,132.02654784544072,132.8018830962406,102.96094274504827,25.72402758134629,-43.19928142951245,-4.255343172577092,51.832250641719504,51.471724355058065,55.57872469033106,57.717464257316806,49.5557354972275,86.84951784327966,83.63571128169478,88.26817254971819,95.03991317484602,23.11359833875327,108.95784517807138,112.71732451747978,117.93317819337733,122.10971418514089,104.58059183741682,88.33098518775535,91.92625162500933,16.230893703573678,123.25536358286215,116.12238797085163,105.83521307384169,96.92639200952068,92.83547289693499,96.15628384615627,105.05254172873691,113.48603110095337,111.03515757920678
A10,34.840935423266764,31.89025499012807,40.089356643794574,39.070229714364224,38.84743969611152,16.66215344046574,-31.78949746585047,-75.29601283100905,-56.58179265444757,-29.15416729045653,-33.5219110348742,-35.09283223932366,-37.4720454886542,-45.153952416835914,-25.102402970583995,-28.11687271950704,-24.35504051448855,-17.696456484478436,-56.326103008573305,-3.526629123755432,2.388115010316448,11.625703847961965,19.567154022434813,11.924953468179886,4.03158101441589,8.775332396731203,-31.87855200995061,21.72952980126994,8.45585819372769,-7.114704250797852,-19.19251165369826,-24.92489649833456,-20.616547929053382,-9.350768803045241,3.5446729067604963,13.930940008585395
A11,7.397148624811543,6.937761951190901,16.50104431291919,8.604289785038477,17.693984285927407,27.77778804542674,66.39138544638998,143.9312165478651,150.3740686243722,131.15414762873803,148.13837548214406,152.78270878288322,151.29820858934752,153.81943251995963,137.01623585760703,129.49337412985616,135.51260975830144,133.17227430595568,140.41997825833565,143.7907915712854,147.77084411237126,137.3455713293787,89.2400852153471,71.36901645544891,35.37641225839707,32.962538234387445,69.39705456576121,22.981609403829744,124.01792167479671,155.12196684382732,155.6114904055681,150.88537011882664,145.6297207713491,140.59814595813302,126.2094464090267,-71.52847082714698
AB1,89.00397880810392,93.10650196823528,96.54720327662008,92.84595131299191,82.61359021951075,69.11461032268166,55.35890385434752,87.36826606266018,116.36689840421182,85.10523193288543,63.891347094086804,54.26008308943081,51.10766025319451,47.90598342497752,75.10154318140582,69.53925185399504,68.89378342052444,78.41310201475422,44.58039437736849,100.45538501391641,102.69537074192897,121.83104893893643,85.25221238061643,109.96192802758159,59.425807835372304,65.41476017266817,31.23233680996477,60.40487783098372,131.86498096132624,87.87925013191963,78.0397143235452,78.18914650786284,86.63556631195404,99.79539371807326,125.0264610873221,-15.639082356288014
A12-1,-44.07015398036009,-41.76725221928857,-34.783509470969115,-38.84301057078846,-34.76731149262776,-35.2019246371153,-23.622399433131815,6.452152219223298,7.743866555761999,-3.136561926933431,1.8366696749555058,0.1690000159627322,-4.789782728153279,-7.097043842920482,-15.812171263632571,-20.677948764295163,-16.364345042717364,-14.88749806239596,-11.570329729109053,-2.049637923703024,4.010750686965802,5.20443746246323,-12.664728567047197,-18.97206677903491,-34.85251669936614,-32.97590297787852,-19.14355828059186,-45.6388637667139,-4.776834338951047,2.4299833879864017,-5.872302483272,-12.682572129411096,-12.667743169543854,-8.87818138103161,-7.545192673406618,-96.78975068053104
A13-2,-47.03780585239302,-44.819747368375516,-40.2253755125585,-44.13090984300184,-40.65220905159777,-35.15361890088896,-11.197333916065244,28.73879159060279,24.530190526663862,4.474608918463873,8.658339783320907,7.195115447531021,3.4437535593127064,3.0242507930724254,-10.023461592044905,-14.397840942459803,-10.952873610143651,-10.164250247192081,3.67543010623399,-1.9811107029728476,3.0192344013379406,3.302911909036295,-16.23846511712512,-18.693138017072876,-30.81113199848019,-30.183641875211958,-6.185760249393238,-47.696156865212295,-4.60042149110555,1.737732849362995,-2.348426431209046,-6.576492131697649,-7.461246996140488,-5.124071617544558,-6.000299524015304,-92.12435843145454
