time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
k,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3
101_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005928860120659536,0.005450960971037978,0.00618168875472308,0.005880396356493242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5191840840866888e-14,7.581608951756635e-15,3.041317198082538e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005820993432401773,0.005351982537033769,0.0060696492811727065,0.005773796180662946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005799637386293193,0.005728508538751914,0.005775694875329605,0.0057467270734732935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,-0.002259296876853496,-0.005958526270665564,-0.07139567567206886,0.0002431392628168954,0.0006421795885741682,-0.0008468866246268249,0.006834188673173274,-0.003234513018626633,-8.926189250025795e-09,-1.8501467509665221e-09,6.596186317674014e-10,5.014985951811979e-09,-2.7557568656771354e-09,-8.624610926305911e-10,-2.771050921687078e-09,1.3428004783234786e-09,-0.0008568279984445765,-0.0008247164877045716,0.001219785394405518,-0.0010440033292314105,-0.001178039391732736,-0.0001353012897607306,0.000656830767184109,-0.00033112499354919926,-0.002645700459035224,-0.007891091728777385,0.0002510904331900505,-0.0031057920298415784,-0.010548177841490638,-0.005734126321983007,-0.019888707257895367,-0.008126605419388146,-0.014110264931562592,-0.012854777911351178,-0.062092311332846636,-0.017246961566277707,-0.020128002641579323,0.02552174133046331,-0.2880531275546123,-0.005045019677643086,0.006993308798644463,-0.029285696189314876,0.2384153254832495,0.014300845859988611,-0.007064960126288726,-0.010786493885170294,0.06368002657428062,0.012098711621938207,-0.021512487757844,-0.009702862455490211,0.11071258854715066,-0.0062581313617402785,0.01709653394933444,0.05652150181320659,-0.1542160384058926,-0.021235899474479673,0.04121523563987333,-0.04036607199695871,-0.1555120736488826,-0.0036042428206528006,-0.01648735862238433,-0.0064411179546008945,0.018885455263774435,-0.014905601608972831,0.01900749147963198,0.006812324924059114,0.03053998231291189,-0.0008909056339868451,-0.00467106586669426,-0.002423129813691499,0.009137540794288412,0.00029903993346104346,0.014960036769901371,0.002498942694725631,0.04630763196535706,-0.001990080694302029,0.002219894381179279,0.024442484665494157,-0.05564261105981615,0.023001619724317923,-0.004673562647953731,-0.006407917274484193,0.020223162678161787,-0.008673852977140389,0.022855047437241705,-0.003880435586246442,0.04019220798210388,0.010388739580859632,-0.005340989951482399,-0.00040254020056259784,0.008243673881873907,-0.0005145992268017873,-0.02158508812060481,-0.010299806771456057,-0.010604140860899065,0.00859327710134746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_4,0.0003546878633415531,0.004503931556910027,0.06909981255605749,-0.00298589842372546,-0.0024215091613377995,-0.0004896943055337178,-0.009068613570458866,0.0004624181061452154,-1.1454610669230437e-08,-2.9487969220346326e-09,4.835282846508292e-09,6.944743390575421e-09,-2.636122577251491e-09,-5.456350609350389e-10,-3.5643900557026166e-09,7.957197226531547e-10,-0.0009203181468239745,-0.0006545691002446597,-0.002770181805533548,-0.00037324201555338467,-0.0007513333967563006,-0.0014681382180825489,-0.0016960257493660214,0.0002591194619892631,-0.0023079971249190916,-0.006871482095232101,0.0002119059390510141,-0.002699260304213678,0.0027682496100691813,-0.014512952946162306,0.018953688238638012,-0.000678484330855635,0.003913394298079503,-0.0006625555424772476,0.057939067230234995,0.009868374182349052,0.014438785880717647,-0.030841733724715548,0.2827165855306757,-0.00019868424067329816,-0.013642040052930255,0.022885016437603538,-0.24483992922308245,-0.020659630358273742,0.002642354552332389,0.006607798264381836,-0.0678836009995073,-0.01622799415913303,0.018272123466220272,0.006705950664561703,-0.11371438361761504,0.0033081891336230332,-0.020850682577888552,-0.06002924383910491,0.15069042103744357,0.01777452149063217,-0.047562015662101734,0.03420552024209915,0.1533334125794653,0.00041719461169894087,-0.002925626797762989,-0.009567923907334366,-0.03499958898856719,-0.0004247913700164921,-0.026640158606844478,-0.013088846779698933,-0.03481089033878799,-0.0036119633605612247,-0.001450750181070386,-0.008558735240364712,-0.012406393324705944,-0.006695985900249618,-0.015327128658548194,-0.0026040020540844698,-0.04635792856755197,0.0019885364276214946,-0.0025517066073963528,-0.0244989852456922,0.05565973982197543,-0.022937382906620847,-0.0015191639672500555,0.0005120902575634577,-0.025838133496664605,0.0030572842536683888,-0.029541120025329604,-0.008601820238498273,-0.043436549950298,-0.017373418442766474,0.00482371604177881,0.0002921736242264101,-0.008256406080754612,0.0005734483594109907,0.02110986406921112,0.009916835399163822,0.010665867136169523,-0.008541082937567645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.636316928650295e-10,-1.6248154210973809e-10,-4.441863543647173e-11,-2.1497229261852434e-10,0.0,0.0,0.0,0.0,-9.95334856201957e-11,6.218307813110613e-11,-5.565222727099695e-10,-1.734744838034822e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.889829840314496e-07,1.3368378865424857e-06,-1.4170797201784602e-06,-1.6634653578072928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.068278514277046e-07,1.476517675784439e-06,-1.68936468594727e-06,-1.66015699868464e-07,-0.00044392122989922456,0.0012507497424818215,-0.0013156414480796075,-0.00025349995590529174,0.0,0.0,0.0,0.0,1.003834237955914e-10,4.597296848762866e-11,-2.4051732827601313e-10,-1.1916058348985706e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,-0.04453448601319654,-0.03754921942452227,-0.06601160461916988,-0.08407275921004222,-0.04056781328980641,-0.03379380022410966,-0.06410192038374918,-0.08476116973226834,-0.02255078931626256,-0.025025524000367394,-0.14967443742563558,-0.009184476229574258,-0.015464291161779812,-0.014797089262326035,-0.019939982182181293,-0.02985598905802036,-0.041206628587066765,-0.03929796484221118,-0.04281253812488217,-0.04241366200008668,-0.05271511636731738,-0.061907691310082294,-0.04206237835176241,-0.040417842886040174,-0.04787081610276027,-0.043506933600241215,-0.05014385477340144,-0.04737543893245609,-9.155895680512671e-08,-8.146697072497489e-08,4.7535864133863015e-09,-1.1715847297059586e-07,-4.7404672604001163e-08,-1.8350905850450516e-08,-9.02960939352937e-08,-4.212328242554759e-08,-0.03532772539582013,-0.03530500153987176,-0.03542638211231797,-0.0353403541109679,-0.029635709288884066,-0.029626099532714778,-0.029564930103328946,-0.029639670627008716,-0.03471783541673919,-0.0347203309269864,-0.03475264329736105,-0.03472600170372219,-0.025299710100120526,-0.025376339316261876,-0.025157653902379673,-0.025259489545637965,-0.027624768773582276,-0.027659380395271826,-0.027541669359702592,-0.027614372107106135,-5.0338271995187256e-08,2.10993129079462e-08,-1.0091729918393355e-07,-4.403745496065105e-08,-1.3441983220952025e-08,-8.016732888638245e-09,-2.7283932557686796e-08,-1.2875856917957055e-08,-1.101691968208307e-08,-8.437553697393518e-09,-1.681026939870378e-08,-1.3185672245127404e-08,-3.495713717062522e-08,-2.22604568667073e-08,-3.882712784619713e-08,-3.438387530831413e-08,-4.605042464023157e-08,-2.060260156921956e-08,-1.1273591515870152e-07,-3.016496995649673e-08,-3.5261076199194497e-05,-2.617413625810583e-05,-3.109523464106534e-05,-2.591808492924145e-05,-0.0016014311248937763,-0.0012483539324479875,-0.00039630155696351865,-0.0005367681412976775,-0.035659894510835455,-0.03342175991808888,-0.036775071342777965,-0.03540287783574913,-0.005135855548670909,-0.004818045086298739,-0.004417887266672027,-0.004441688986731033,-0.006187580885060995,-0.008938308644499154,-0.0043400033205640565,-0.006029561371043015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_4,-0.04451066933544806,-0.037496686684763,-0.06617872658377855,-0.08408792296108479,-0.04057136399230968,-0.03380043516594078,-0.06399555111706956,-0.08476100434327653,-0.031105929701287394,-0.004219069573744849,0.12664907067197895,-0.0023590363573046686,-0.01697607240942088,-0.016128483681231987,-0.021967473554675765,-0.03262982227138425,-0.04119030134602768,-0.03928242855386596,-0.04292780137993135,-0.042430605616926874,-0.052732964753291894,-0.0619274847403805,-0.04180962206916816,-0.040392198968280064,-0.047856005883362154,-0.043533491508116584,-0.05002871727812774,-0.04736726307433,-1.014179039082741e-07,-6.917014860885473e-08,-1.0794978511086128e-07,-1.3479770684662519e-07,-5.8002553954272784e-08,-1.3108408025708229e-08,-1.1419370227194747e-07,-5.709674081981915e-08,-0.03639900292138483,-0.036419776577121865,-0.036323941341027455,-0.03642201814486605,-0.029807507117201565,-0.02981141205881832,-0.029805728066663484,-0.029820003798960486,-0.025608146269287063,-0.025606574281508587,-0.02562503027097285,-0.025589839426019674,-0.02735240413255932,-0.027368988719057685,-0.02736989667612355,-0.027352258023326567,-0.026756005815751188,-0.026771714169730454,-0.026721475457489152,-0.02675716565076817,-3.270858595083581e-08,1.895173457056032e-08,-7.340635210795199e-08,-4.3992768130703e-08,-9.991248772767136e-09,-7.1303836446379165e-09,-9.469641404358242e-09,-1.2309833853913896e-08,-9.976125980859507e-09,-7.57855277144781e-09,-1.5782865681046587e-08,-1.2005166197454696e-08,-3.550025915673789e-08,-1.1237850705558827e-08,-7.895812026426086e-08,-3.343927565963501e-08,-5.405836939198494e-08,-2.964603482147332e-08,-8.302286402805947e-08,-3.274884874095881e-08,-3.022447700773423e-05,-2.2472606549112095e-05,-2.3684942973223322e-05,-2.2301845934459324e-05,-0.00147462427611042,-0.0011504170917251144,-0.0003757403301081208,-0.0004932217252116832,-0.035567375314706495,-0.03332273642334001,-0.03667083699779139,-0.03529794293569729,-0.00631060951334006,-0.0059213788145853485,-0.005446292728108815,-0.005456373089035006,-0.006041202069510199,-0.00872023524340268,-0.004222983841244865,-0.005885342727283045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107_CC_1,1.5901625127767716e-08,1.62062361308557e-08,3.6248829715646025e-08,-2.99798739733869e-09,7.3073425088665545e-09,5.1525652633444e-09,3.887420163550814e-09,-8.697993704549185e-10,1.0139973860567864e-08,1.4199028397499092e-08,-2.2185106196559445e-08,-3.916462799110304e-10,9.006570003321237e-09,1.1898099172569232e-08,-1.0489555002379802e-08,-4.4801336543089e-11,-8.023951093672114e-10,5.113609535811747e-11,2.338128402001871e-08,5.020831920645869e-10,6.797413798498297e-08,2.9698375314524128e-08,1.8139126645166925e-08,8.297841390329512e-08,-0.0024141493769769262,-0.03137220092980342,0.012563824413566849,-0.005623738392900381,-8.455341349300483e-08,-3.7199168256840665e-07,1.3926267419250848e-06,2.676295871726652e-08,-2.139423368463511e-07,-9.047866034173069e-08,-3.1576049508430515e-07,-2.3355312619480147e-07,-0.06153108679192354,-0.061557272213782044,-0.06153290080106899,-0.06155321497468829,-0.08415391310289683,-0.08413718976584339,-0.08414833402361133,-0.08417743151184642,-0.09301287580817091,-0.09306988929188331,-0.09296881784386457,-0.0930481035291604,-0.1871656689057884,-0.18706621296838621,-0.1870699297441334,-0.1871312572769524,-0.08190865167768846,-0.08190823209118125,-0.0820043517302107,-0.08192285193550455,-2.1520940207686579e-07,1.63101784744768e-07,-5.201921053910041e-07,-1.7964734593797538e-07,-4.0178168680959914e-08,-3.9785918781731766e-08,-4.758726612763553e-08,-4.960094360564955e-08,-7.125533107998905e-08,-6.1961319797188e-08,-4.538356623839945e-08,-6.676032748617736e-08,-4.862161406826715e-08,-1.8709314653087006e-08,-3.490336375477909e-08,-5.502543701565009e-08,-2.24012071627338e-06,-1.5973214400055724e-06,-2.5076910068477787e-06,-2.12166965405644e-06,-1.071465394188621e-06,-8.772631970854761e-07,-8.262019086657801e-07,-9.041825590964881e-07,-0.0006575695230197215,-0.000718412413676095,-0.00020978331843379827,-0.00035889803887372717,-0.13651339713545763,-0.15819033887898992,-0.1253726559272188,-0.1390262910477478,-0.17097909850369053,-0.13860746680025043,-0.09136429052187678,-0.09702377739855146,-0.07777776432073091,-0.14718925037401304,-0.030689237247874424,-0.06021065536984558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
